,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
10,-1.1056559369993155,-0.6665537669299406,-11.439173350960022,-8.885676329918557,-12.426125144901295,-10.48841407809986,-6.558441315291017,-4.957871340132503,-7.0020955072561195,-6.182398267914088,-1.1056559369993155,-0.6665537669299406,-4.975909470343289,-3.5678056269785423,-10.405609000440194,-8.78753189411309,-7.014604681073745,-6.474345351013727,-5.419243134578551,-5.124616361190997
11,-1.2562105012453484,-0.8653253790287522,-10.63099125420221,-8.06822582971179,-11.253391868490981,-9.56897709569645,-7.152642041019921,-5.615538252209993,-7.074575697464054,-6.308090748870175,-1.2562105012453484,-0.8653253790287522,-5.3326643762746855,-4.079181974171457,-10.392910803916815,-8.854532716111777,-7.0362090861141775,-6.54250238964144,-5.147053251255274,-4.884778932944162
12,-1.8300556066716458,-0.2781247975290742,-12.186250552589001,-7.977531347130295,-12.938031066388298,-8.880215910270755,-7.6836694594437525,-4.687238074603286,-6.991662056955022,-5.092038630115453,-1.8300556066716458,-0.2781247975290742,-6.402546568582425,-3.3342178771817617,-12.325356404585659,-8.994500487290297,-7.787553314646986,-6.102205848995289,-5.481416712060539,-4.490518680163486
13,-2.046977913685412,0.7012707149446993,-12.057284595171748,-6.593627224089979,-13.918302135093386,-8.236240383955334,-8.245468199285744,-3.7768802815512617,-7.590719300336893,-4.924906770338443,-2.046977913685412,0.7012707149446993,-6.578673537184611,-2.4930481524335284,-12.323597862285645,-7.736325091109136,-8.559692807002124,-5.586325806846641,-5.975923711254133,-4.238286303327353
14,-1.5520921084839672,0.18894422704915143,-11.921590082305954,-7.508715497284443,-13.764870848686387,-9.452444372200683,-7.535579227434044,-4.305967457487309,-7.603793002232838,-5.566716742898469,-1.5520921084839672,0.18894422704915143,-6.208227657477494,-2.962397080262343,-11.750366181320942,-8.164665106173276,-7.412270954885369,-5.5034651465187014,-5.353634756511035,-4.247318381029272
15,-1.7443307971695985,-0.20552694005689565,-11.53560415951009,-7.293378027535993,-13.52994297267046,-9.595471372792904,-9.31953236275128,-5.066991669431157,-7.482195095955935,-4.092286143909837,-4.520977192074591,-0.5409762747459371,-5.153916098392106,-0.20552694005689565,-10.437716666717838,-8.173796168026044,-7.531204417082771,-6.185197105922351,-6.184761366719048,-4.564184967751882
16,-1.1404762402439144,-0.8147093086164265,-11.044231279880503,-8.898145898798116,-11.883237170240879,-10.314831315568373,-6.900036700979271,-5.448645401893532,-6.694793018852235,-5.924375968326521,-1.1404762402439144,-0.8147093086164265,-5.248164143525864,-4.20350142096782,-9.341312797755123,-7.637017641845663,-7.215323558716261,-6.784487224519074,-4.9483977801318115,-4.640317486325761
17,-2.0668682246002135,0.24619371367143805,-10.424092681964225,-6.436291099490836,-13.20648102381376,-8.133666563609154,-10.027667246881908,-4.450913493131493,-7.240574577560732,-4.170576786937822,-5.081759561124008,-0.7052842956322596,-5.018303472861158,0.24619371367143805,-12.339374646148475,-8.399563201816525,-8.441193076696177,-5.933380686000028,-7.552064843436118,-4.660943828491152
18,-2.645479702786789,1.4020728951148467,-13.650074967587056,-6.295981572167933,-14.272422822999818,-6.995575446552494,-9.0518337383872,-3.1475162339316665,-8.995955968617512,-5.401065567988908,-2.645479702786789,1.4020728951148467,-7.311847035808395,-2.2007803322050483,-12.994899698275812,-7.445813041149544,-9.355837359620415,-4.6950785030290945,-7.404596858031148,-4.431410633962942
19,-2.8104189853608283,1.9340901338713254,-13.943951584721189,-5.472948888714009,-14.564157470903774,-6.493729661539321,-9.720074441431938,-2.8595414453558337,-9.281778732041152,-5.0192391905109,-2.8104189853608283,1.9340901338713254,-7.542031899584709,-1.8287248805846188,-13.231607670289273,-7.0737008049879195,-9.975874763008306,-4.559405412067077,-7.501150764333342,-3.7731478047371225
20,-2.4000279018500557,-0.09274432557264518,-11.130685881286169,-6.314258590480807,-13.188488966255832,-8.492461115865517,-10.224594866323038,-5.20428651054077,-6.912341405014751,-3.4082700577390592,-5.821025014337746,-0.748936546704773,-5.161737228810312,-0.09274432557264518,-10.966742135003377,-8.409227554802694,-9.633217724612,-6.566716478723197,-7.049901672573813,-4.910759311174143
21,-2.5740384396173717,0.8255549549606827,-11.457780577097267,-5.282850693073148,-13.499963954729868,-7.155040278571049,-11.768480912064046,-4.389406393147945,-7.574121984469524,-3.1544149304893425,-6.4153728093002185,-0.41156783758976156,-5.539543598930716,0.8255549549606827,-12.888448774545804,-7.594157088496383,-10.467439788105109,-5.469456511645806,-8.175904772760969,-4.4200618228927135
22,-2.731008190326424,-0.047616844438779546,-10.085496901216734,-6.026494872349305,-13.011011073738059,-7.7938779525248325,-10.878275404633008,-5.079463151367199,-7.957925464964373,-4.545598386760481,-6.3564092322849906,-2.787409744157409,-2.731008190326424,-0.047616844438779546,-12.186238173884885,-9.568690147302569,-10.19031797149622,-6.485488226698739,-7.672001049169858,-4.787318886137908
