,o_0_lb,o_0_ub,o_1_lb,o_1_ub,o_2_lb,o_2_ub,o_3_lb,o_3_ub,o_4_lb,o_4_ub,o_5_lb,o_5_ub,o_6_lb,o_6_ub,o_7_lb,o_7_ub,o_8_lb,o_8_ub,o_9_lb,o_9_ub
20,-12.1325114269508,-9.543090199251033,-9.65817552315179,-3.7981761869700668,-17.269486007700756,-11.964080131178514,-5.587492035424609,-3.0845152790896413,0.7995577949026297,2.321481640822077,0.7995577949026297,2.1971969674383454,-6.06735418196609,-0.9990559425491861,-5.798114861534332,-3.050589974308298,-9.75981612335817,-5.558588107976822,-4.117619658311897,-2.698106000904892
21,-13.820295058839694,-5.487675427381114,-11.886278528103517,-1.6391932527429853,-13.98554938822973,-8.575656000379563,-6.3628178557489266,0.3197504025802974,-5.92273329394143,2.067245181090021,-1.2526893717139922,1.5674672220935175,-12.980055761800639,-1.4895001516882513,-8.454240438157457,-2.5109488156264224,-8.507538300016689,-2.235392890968689,-4.49879806051315,-0.10688850201271999
22,-14.98673382955036,-4.9621714413325275,-13.924793922447044,-1.2596948594334676,-13.951467438211672,-7.132909899459644,-7.798106918512822,0.031067308140281944,-5.802089330276822,3.219834979063654,-2.5753394736675546,1.7482786081579884,-12.730790636652289,-0.31262909802537586,-9.742527097440675,-2.6056349168283135,-8.473032255134974,1.3247476803444362,-6.980742889531038,-1.2975236703950692
23,-12.608070589539752,-2.5476201712993443,-13.419551383695325,-0.6378446498630207,-13.686235652987216,-6.886811926428251,-9.012577169767477,-2.859899929243998,-9.091892363771994,1.1943274395529269,-3.0619430913357064,2.1484059410890284,-10.147330063542533,1.302550728510444,-9.938218821164725,-3.3243979778113935,-4.988414838716129,2.533328230448422,-8.261508304108725,-2.7622877174155978
24,-15.632484350699208,-4.310245655590978,-10.995274396152103,0.9583562852437123,-13.117104030672417,-6.641037732172137,-9.749602935325298,-3.509411986429667,-6.548465663842058,2.3745666103426455,-2.8319419927289675,1.4424957910369116,-9.958841445547607,0.3575514868376478,-8.919199192851709,-2.2778783780689285,-6.689041582191246,1.577758352227864,-8.326844571012487,-2.644665431261134
25,-12.2086560258047,-3.9063336458742888,-7.845903483978151,-2.917813669373438,-13.043703630912226,-8.341614264447635,-5.1178767993802925,-3.205858156442516,-5.9919623898716,1.3183655770484446,0.39617171686118996,1.254464198989894,-8.67794887572649,-1.1996506160758669,-6.913682170104552,-5.3099877459403215,-5.590684702486852,-3.737708449619792,-3.583137681067931,0.9155681554117098
26,-11.523144799732227,-10.166763615594713,-11.363974901895293,-9.241365655478523,-11.003569955229636,-9.657569177205344,-0.27951062093533874,0.8796614167998851,-6.379029473952807,-4.202646193994745,-0.27951062093533874,0.8796614167998851,-11.239323174682152,-7.473253330289191,-4.822955303937067,-2.766534177164628,-7.350154955607673,-5.377330004516595,-4.198597776155325,-2.804668358649791
27,-12.070050814428942,-8.977100052217503,-14.40964594484119,-9.910855496076676,-11.091376349738217,-9.277713790994543,-0.5598145877996527,1.460066447252729,-7.617317601289221,-3.754200991649583,-0.5598145877996527,1.4600664472527303,-11.402784158936763,-5.926560487353064,-5.026625250075433,-2.008417872450472,-8.543443004245463,-4.7952088329437395,-4.472178379086851,-1.9472804203703173
28,-11.528675793607736,-4.270721243649837,-12.057453722210207,-2.798267834791246,-11.223012495037942,-6.41788472272529,-5.991461447433639,-2.454693204900201,-7.539057527979404,-0.9001918090328096,-1.8970611911108874,1.0749169474941973,-8.251744233306747,1.0749169474941973,-8.986481948756158,-4.198847159613905,-7.942057145570664,-3.1045527683626477,-2.6481438370225394,0.42811829737974694
29,-12.682360036656348,-9.629982484084739,-9.281064395526315,-3.06008471609168,-12.6583442519258,-9.50200252235984,-6.047752557498478,-3.205218381438168,-0.3694877084144616,1.37519898582139,-0.3694877084144616,1.2063159405365222,-6.922417295878074,-1.4855200929382428,-8.38823799022184,-5.125551738615892,-5.731686876548648,-3.6488993434467227,-4.189805990106474,-2.50451612444649
30,-15.101029517418986,-4.55106550637541,-12.217374762290648,-1.5309431410828669,-13.224035488047477,-6.643408636030667,-7.487392159078626,-0.34349869918204096,-4.483447632228558,2.9690738277498725,-1.4618971389472706,2.0202796482460577,-11.858997812701304,-1.398336509190267,-11.668530755025449,-4.948374959493254,-7.506206507850312,0.6627943960607005,-4.5445884215853045,1.0070846360016044
31,-13.152673079180104,-9.518769006927903,-8.075307249798524,-1.4309233537354542,-13.790807094167162,-10.316472327156626,-5.658163513893589,-2.5125516739124487,0.3788993996971029,2.4034019144240855,0.3788993996971029,2.1698573637459178,-7.502541818415368,-1.55526336475233,-7.727688856853518,-4.0678025841412815,-5.90979167130442,-3.410032561548144,-3.5310213668219306,-1.5131672298294334
32,-11.168644798001951,-9.390244824972488,-9.624265957957235,-2.046871984401596,-13.78818632070051,-11.181640305231912,-5.333182074013401,-2.7398145136503236,-4.959342313080127,-2.485417781717213,0.6495318383447058,2.1261419189952773,-9.07912757297483,-3.6170254225460368,-8.770379021486669,-5.476269273219043,0.6495318383447058,2.126141918995278,-2.8082212255951133,-1.2719541330105824
33,-11.886643055280299,-3.994702905294788,-10.558536066896389,-2.0699215747692135,-13.954174600806656,-8.775348721473804,-6.15327890373582,-1.9383230482697544,-6.881424318853033,-2.880766677386049,-0.5050761577752709,2.2644279130888174,-8.453226245440744,-1.5547148025399622,-7.774841983284052,-2.6333636866531878,-5.151170746715978,2.274296279020963,-3.1634218499781004,1.2405908087837005
34,-11.39449679012054,-10.391104111899558,-10.773019783513998,-6.124351618226258,-9.808247217482112,-7.686967151129915,-4.565156076902612,0.40830960787875054,-7.787009241155738,-4.704620913025958,-0.38015393356609084,0.5834097544361451,-10.87968513623918,-7.05250767707424,-11.401450497474539,-4.543803232580323,-7.261506262781047,0.5834097544361451,-4.7125631261399805,-3.7644186840105
35,-16.637404675560596,-4.81247649476944,-13.74831919108606,-0.33673079580688564,-11.814135496151644,-5.7687327617020445,-4.991162639673155,1.8251173487237053,-13.462164803242777,-4.65362122955623,-2.2246821671361428,1.8251173487237053,-13.773261776892408,-1.9231382216838084,-12.896673434131298,-3.190053272551791,-9.970073725645848,1.1416315803438102,-6.01983334553255,-0.0654520124416696
36,-16.455163860635025,-3.523775391833988,-11.705461044034733,2.1030276494011995,-13.670030641857517,-6.392980435475547,-8.341231737124092,-0.011942347217652194,-11.189774372897753,0.8122154358825813,-4.299075640621595,1.8974917337769428,-15.254975011578622,-1.213897140172316,-10.361230127358189,-2.413487347500142,-13.878062021215053,-2.1043849053407957,-5.207671378158583,0.9505947729543818
37,-12.828912870479881,-2.7903352775447074,-12.534495221465669,0.736488079344955,-14.325064438523897,-7.3667180344534735,-7.196749643415626,0.040494134976362554,-7.713996110490596,1.9382960753504275,-2.1995779422286064,1.8399231878737217,-12.467120794412738,1.2144899157058315,-9.43243163857729,-2.663698006883416,-8.524425098970655,1.9266978604275558,-5.677714371849763,0.472754223349534
38,-13.87584101601796,-7.955667992563302,-10.585357187540641,0.780320590069645,-13.940379523885229,-8.005006167007657,-6.817205421051284,-0.3285970446668264,-6.408787550141925,2.1027460651461123,-1.130118415906774,1.639126492322683,-10.477053385631873,-0.09847693634623811,-7.671999495393,-2.1462528871382176,-8.549231429179777,-1.4507914272798115,-5.353937999609938,-1.7392299057045884
39,-11.89642831541706,-10.857834778989513,-11.333244580508385,-3.2804906900413062,-12.870411985576476,-7.654391012262075,-5.170454620977405,0.05113949156943601,-7.369266516292825,1.3000599419687033,-0.5983281406582147,1.2937195508808554,-10.962131610220906,-1.456776885739954,-5.249209972170354,-3.163929189304294,-8.27985140325532,-4.2694322262137785,-4.57010193597225,-2.883090658191831
40,-14.596903081050968,-7.507169835705435,-14.042460972136956,0.4566848302871387,-11.880206428965883,-5.269577294116193,-5.8683242525328625,0.7499991697458401,-10.801494422245352,-1.4829466033941143,-2.2153791648055132,1.3580163166435066,-13.239436975755293,0.8456002740319979,-12.367046637761527,-3.0959617436986284,-9.628413780383148,1.3589468961138103,-6.809692929192013,-1.8219403071007108
41,-16.155598063441406,-4.719216206456913,-14.35911630338891,0.9102103331502903,-11.80461907539982,-4.888077276977512,-6.305452698548829,0.4535694535197383,-14.098670728041242,-3.8248459265256165,-3.115312976280893,0.9102103331502903,-15.122339048711329,-1.322973331877968,-11.372991450862118,-3.0610605307001952,-11.034118296527451,0.3169621519338319,-7.091530632001008,-0.042827100856969245
42,-14.658444507813035,-4.106396992968594,-11.95103997330099,1.4889141993508452,-12.986344537704873,-6.288643659497092,-8.133320131131834,-0.34680386610270175,-9.407743392025576,0.8467690418698953,-3.434078375066784,1.4663403190722222,-16.146458694797744,-1.784127320084726,-10.295438592257575,-3.060204190565673,-12.626068613558454,-2.640172606955996,-6.9941464750230935,-0.7244189810685474
